date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-18 14:00:00,1.0,5.0,80.0,0.0
2022-04-18 15:00:00,1.0,0.0,27.0,0.5
2022-04-19 09:00:00,0.0,0.0,0.0,0.0
2022-04-19 10:00:00,0.0,0.0,0.0,0.0
2022-04-19 11:00:00,0.0,0.0,0.0,0.0
2022-04-19 12:00:00,3.0,0.0,26076.0,0.0
2022-04-19 13:00:00,1.0,0.0,40.0,0.7635
2022-04-19 14:00:00,1.0,0.0,276.0,0.5
2022-04-19 15:00:00,1.0,0.0,12999.0,0.7703
2022-04-20 09:00:00,2.0,0.0,21452.0,0.5
2022-04-20 10:00:00,6.0,0.0,39547.0,0.5133
2022-04-20 11:00:00,24.0,11.0,528116.0,0.5608
2022-04-20 12:00:00,13.0,7.0,424441.0,0.5789
2022-04-20 13:00:00,12.0,8.0,132557.0,0.5877
2022-04-20 14:00:00,28.0,6.0,445642.0,0.607
2022-04-20 15:00:00,5.0,3.0,38572.0,0.6027
2022-04-21 09:00:00,1.0,0.0,1649.0,0.7
2022-04-21 10:00:00,1.0,0.0,7039.0,0.6333
2022-04-21 11:00:00,7.0,2.0,110746.0,0.5
2022-04-21 12:00:00,1.0,0.0,13224.0,0.5
2022-04-21 13:00:00,6.0,2.0,45018.0,0.708
2022-04-21 14:00:00,4.0,1.0,19333.0,0.5333
2022-04-21 15:00:00,2.0,4.0,27290.0,0.6125
2022-04-22 09:00:00,0.0,0.0,0.0,0.0
2022-04-22 10:00:00,1.0,0.0,8665.0,0.5
2022-04-22 11:00:00,1.0,0.0,10626.0,0.5
2022-04-22 12:00:00,1.0,2.0,44.0,0.9125
2022-04-22 13:00:00,2.0,1.0,13240.0,0.4875
2022-04-22 14:00:00,1.0,0.0,93.0,0.5
2022-04-22 15:00:00,1.0,0.0,13237.0,0.0
2022-04-23 09:00:00,0.0,0.0,0.0,0.0
2022-04-23 10:00:00,0.0,0.0,0.0,0.0
2022-04-23 11:00:00,0.0,0.0,0.0,0.0
2022-04-23 12:00:00,1.0,0.0,15598.0,0.0
2022-04-23 13:00:00,0.0,0.0,0.0,0.0
2022-04-23 14:00:00,0.0,0.0,0.0,0.0
2022-04-23 15:00:00,0.0,0.0,0.0,0.0
2022-04-24 09:00:00,0.0,0.0,0.0,0.0
2022-04-24 10:00:00,0.0,0.0,0.0,0.0
2022-04-24 11:00:00,0.0,0.0,0.0,0.0
2022-04-24 12:00:00,0.0,0.0,0.0,0.0
2022-04-24 13:00:00,1.0,0.0,5604.0,0.0
2022-04-24 14:00:00,0.0,0.0,0.0,0.0
2022-04-24 15:00:00,0.0,0.0,0.0,0.0
2022-04-25 09:00:00,0.0,0.0,0.0,0.0
2022-04-25 10:00:00,0.0,0.0,0.0,0.0
2022-04-25 11:00:00,1.0,1.0,3540.0,0.0
2022-04-25 12:00:00,0.0,0.0,0.0,0.0
2022-04-25 13:00:00,2.0,2.0,25877.0,0.55
2022-04-25 14:00:00,1.0,1.0,12.0,0.5
2022-04-25 15:00:00,1.0,0.0,93.0,0.5
2022-04-26 09:00:00,0.0,0.0,0.0,0.0
2022-04-26 10:00:00,0.0,0.0,0.0,0.0
2022-04-26 11:00:00,0.0,0.0,0.0,0.0
2022-04-26 12:00:00,0.0,0.0,0.0,0.0
2022-04-26 13:00:00,1.0,0.0,93.0,0.75
2022-04-26 14:00:00,2.0,2.0,8718.0,0.5
2022-04-26 15:00:00,3.0,2.0,53112.0,0.625
2022-04-27 09:00:00,1.5,1.0,26556.0,0.3125
2022-04-27 10:00:00,0.0,0.0,0.0,0.0
2022-04-27 11:00:00,1.0,0.0,13115.0,0.8088
2022-04-27 12:00:00,5.0,0.0,31617.0,0.6575
2022-04-27 13:00:00,0.0,0.0,0.0,0.0
2022-04-27 14:00:00,1.0,0.0,3974.0,0.5
2022-04-27 15:00:00,0.0,0.0,0.0,0.0
2022-04-28 09:00:00,0.0,0.0,0.0,0.0
2022-04-28 10:00:00,1.0,0.0,13154.0,0.8088
2022-04-28 11:00:00,0.0,0.0,0.0,0.0
2022-04-28 12:00:00,0.0,0.0,0.0,0.0
2022-04-28 13:00:00,2.0,1.0,8906.0,0.5
2022-04-28 14:00:00,3.0,0.0,15395.0,0.7058
2022-04-28 15:00:00,0.0,0.0,0.0,0.0
2022-04-29 09:00:00,0.0,0.0,0.0,0.0
2022-04-29 10:00:00,1.0,0.0,3625.0,0.675
2022-04-29 11:00:00,0.0,0.0,0.0,0.0
2022-04-29 12:00:00,0.0,0.0,0.0,0.0
2022-04-29 13:00:00,0.0,0.0,0.0,0.0
2022-04-29 14:00:00,0.0,0.0,0.0,0.0
2022-04-29 15:00:00,1.0,2.0,47.0,0.5
2022-04-30 09:00:00,0.5,1.0,23.5,0.25
2022-04-30 10:00:00,0.0,0.0,0.0,0.0
2022-04-30 11:00:00,0.0,0.0,0.0,0.0
2022-04-30 12:00:00,1.0,0.0,15606.0,0.0
2022-04-30 13:00:00,0.0,0.0,0.0,0.0
2022-04-30 14:00:00,0.0,0.0,0.0,0.0
2022-04-30 15:00:00,0.0,0.0,0.0,0.0
2022-05-01 09:00:00,0.0,0.0,0.0,0.0
2022-05-01 10:00:00,0.0,0.0,0.0,0.0
2022-05-01 11:00:00,0.0,0.0,0.0,0.0
2022-05-01 12:00:00,0.0,0.0,0.0,0.0
2022-05-01 13:00:00,1.0,0.0,10053.0,0.0
2022-05-01 14:00:00,0.0,0.0,0.0,0.0
2022-05-01 15:00:00,0.0,0.0,0.0,0.0
2022-05-02 09:00:00,1.0,0.0,31344.0,0.5
2022-05-02 10:00:00,1.0,0.0,45.0,0.5903
2022-05-02 11:00:00,1.0,0.0,3545.0,0.5
2022-05-02 12:00:00,1.0,0.0,13227.0,0.8088
2022-05-02 13:00:00,0.0,0.0,0.0,0.0
2022-05-02 14:00:00,0.0,0.0,0.0,0.0
2022-05-02 15:00:00,0.0,0.0,0.0,0.0
2022-05-03 09:00:00,0.0,0.0,0.0,0.0
2022-05-03 10:00:00,1.0,0.0,13252.0,0.0
2022-05-03 11:00:00,0.0,0.0,0.0,0.0
2022-05-03 12:00:00,0.0,0.0,0.0,0.0
2022-05-03 13:00:00,4.0,2.0,17804.0,0.4667
2022-05-03 14:00:00,2.0,1.0,92619.0,0.4
2022-05-03 15:00:00,1.0,0.0,86235.0,0.5
2022-05-04 09:00:00,0.0,0.0,0.0,0.0
2022-05-04 10:00:00,0.0,0.0,0.0,0.0
2022-05-04 11:00:00,1.0,0.0,13289.0,0.8088
2022-05-04 12:00:00,0.0,0.0,0.0,0.0
2022-05-04 13:00:00,0.0,0.0,0.0,0.0
2022-05-04 14:00:00,1.0,0.0,4.0,0.0
2022-05-04 15:00:00,0.0,0.0,0.0,0.0
2022-05-05 09:00:00,1.0,0.0,1937.0,0.5
2022-05-05 10:00:00,0.0,0.0,0.0,0.0
2022-05-05 11:00:00,1.0,0.0,13302.0,0.8088
2022-05-05 12:00:00,1.0,1.0,16.0,0.5
2022-05-05 13:00:00,1.0,0.0,22.0,0.0
2022-05-05 14:00:00,1.0,4.0,130.0,0.0
2022-05-05 15:00:00,0.0,0.0,0.0,0.0
2022-05-06 09:00:00,0.0,0.0,0.0,0.0
2022-05-06 10:00:00,0.0,0.0,0.0,0.0
2022-05-06 11:00:00,1.0,1.0,16.0,0.354
2022-05-06 12:00:00,1.0,0.0,32913.0,0.5
2022-05-06 13:00:00,3.0,4.0,52398.0,0.5667
2022-05-06 14:00:00,3.0,4.0,17474.0,0.5778
2022-05-06 15:00:00,2.0,3.0,201.0,0.4958
2022-05-07 09:00:00,0.0,0.0,0.0,0.0
2022-05-07 10:00:00,1.0,0.0,7152.0,0.6333
2022-05-07 11:00:00,2.0,0.0,20484.0,0.5667
2022-05-07 12:00:00,0.0,0.0,0.0,0.0
2022-05-07 13:00:00,0.0,0.0,0.0,0.0
2022-05-07 14:00:00,1.0,0.0,6110.0,0.0
2022-05-07 15:00:00,0.0,0.0,0.0,0.0
2022-05-08 09:00:00,0.0,0.0,0.0,0.0
2022-05-08 10:00:00,0.0,0.0,0.0,0.0
2022-05-08 11:00:00,0.0,0.0,0.0,0.0
2022-05-08 12:00:00,0.0,0.0,0.0,0.0
2022-05-08 13:00:00,0.0,0.0,0.0,0.0
2022-05-08 14:00:00,0.0,0.0,0.0,0.0
2022-05-08 15:00:00,0.0,0.0,0.0,0.0
2022-05-09 09:00:00,1.0,0.0,13353.0,0.8088
2022-05-09 10:00:00,0.0,0.0,0.0,0.0
2022-05-09 11:00:00,1.0,1.0,3551.0,0.5
2022-05-09 12:00:00,0.0,0.0,0.0,0.0
2022-05-09 13:00:00,2.0,0.0,0.0,0.5875
2022-05-09 14:00:00,2.0,1.0,13380.0,0.6544
2022-05-09 15:00:00,1.0,1.0,1837.0,0.675
2022-05-10 09:00:00,0.0,0.0,0.0,0.0
2022-05-10 10:00:00,0.0,0.0,0.0,0.0
2022-05-10 11:00:00,0.0,0.0,0.0,0.0
2022-05-10 12:00:00,0.0,0.0,0.0,0.0
2022-05-10 13:00:00,9.0,0.0,77281.0,0.5304
2022-05-10 14:00:00,1.0,0.0,56070.0,0.0
2022-05-10 15:00:00,0.0,0.0,0.0,0.0
2022-05-11 09:00:00,1.0,0.0,1941.0,0.6
2022-05-11 10:00:00,0.0,0.0,0.0,0.0
2022-05-11 11:00:00,1.0,0.0,13358.0,0.8088
2022-05-11 12:00:00,1.0,0.0,5.0,0.4323
2022-05-11 13:00:00,0.0,0.0,0.0,0.0
2022-05-11 14:00:00,0.0,0.0,0.0,0.0
2022-05-11 15:00:00,0.0,0.0,0.0,0.0
2022-05-12 09:00:00,0.0,0.0,0.0,0.0
2022-05-12 10:00:00,0.0,0.0,0.0,0.0
2022-05-12 11:00:00,0.0,0.0,0.0,0.0
2022-05-12 12:00:00,1.0,0.0,13374.0,0.0
2022-05-12 13:00:00,0.0,0.0,0.0,0.0
2022-05-12 14:00:00,2.0,1.0,240.0,0.4793
2022-05-12 15:00:00,23.0,3.0,45898.0,0.5036
2022-05-13 09:00:00,0.0,0.0,0.0,0.0
2022-05-13 10:00:00,0.0,0.0,0.0,0.0
2022-05-13 11:00:00,1.0,0.0,82.0,0.6
2022-05-13 12:00:00,0.0,0.0,0.0,0.0
2022-05-13 13:00:00,1.0,0.0,13394.0,0.8088
2022-05-13 14:00:00,1.0,1.0,1.0,0.5
2022-05-13 15:00:00,2.0,1.0,948.0,0.5
2022-05-14 09:00:00,0.0,0.0,0.0,0.0
2022-05-14 10:00:00,0.0,0.0,0.0,0.0
2022-05-14 11:00:00,2.0,2.0,30897.0,0.6544
2022-05-14 12:00:00,0.0,0.0,0.0,0.0
2022-05-14 13:00:00,0.0,0.0,0.0,0.0
2022-05-14 14:00:00,2.0,1.0,19979.0,0.5
2022-05-14 15:00:00,0.0,0.0,0.0,0.0
2022-05-15 09:00:00,0.0,0.0,0.0,0.0
2022-05-15 10:00:00,0.0,0.0,0.0,0.0
2022-05-15 11:00:00,0.0,0.0,0.0,0.0
2022-05-15 12:00:00,0.0,0.0,0.0,0.0
2022-05-15 13:00:00,3.0,0.0,22558.0,0.6912
2022-05-15 14:00:00,0.0,0.0,0.0,0.0
2022-05-15 15:00:00,1.0,0.0,13432.0,0.8088
2022-05-16 09:00:00,0.0,0.0,0.0,0.0
2022-05-16 10:00:00,0.0,0.0,0.0,0.0
2022-05-16 11:00:00,1.0,0.0,3556.0,0.5
2022-05-16 12:00:00,0.0,0.0,0.0,0.0
2022-05-16 13:00:00,2.0,1.0,21145.0,0.5
2022-05-16 14:00:00,1.0,0.0,13476.0,0.8088
2022-05-16 15:00:00,1.0,1.0,220.0,0.25
2022-05-17 09:00:00,0.0,0.0,0.0,0.0
2022-05-17 10:00:00,0.0,0.0,0.0,0.0
2022-05-17 11:00:00,2.0,5.0,2104.0,0.5541
2022-05-17 12:00:00,1.0,0.0,160.0,0.6448
2022-05-17 13:00:00,0.0,0.0,0.0,0.0
2022-05-17 14:00:00,1.0,0.0,953.0,0.5
2022-05-17 15:00:00,0.0,0.0,0.0,0.0
2022-05-18 09:00:00,2.0,0.0,17858.0,0.5544
2022-05-18 10:00:00,0.0,0.0,0.0,0.0
2022-05-18 11:00:00,0.0,0.0,0.0,0.0
2022-05-18 12:00:00,0.0,0.0,0.0,0.0
2022-05-18 13:00:00,0.0,0.0,0.0,0.0
2022-05-18 14:00:00,2.0,1.0,3457.0,0.4016
2022-05-18 15:00:00,1.0,1.0,2.0,0.3
2022-05-19 09:00:00,0.0,0.0,0.0,0.0
2022-05-19 10:00:00,1.0,0.0,29.0,0.6633
2022-05-19 11:00:00,0.0,0.0,0.0,0.0
2022-05-19 12:00:00,0.0,0.0,0.0,0.0
2022-05-19 13:00:00,1.0,0.0,144.0,0.5
2022-05-19 14:00:00,6.0,4.0,200.0,0.4482
2022-05-19 15:00:00,0.0,0.0,0.0,0.0
2022-05-20 09:00:00,2.0,0.0,10734.0,0.5
2022-05-20 10:00:00,1.0,1.0,31413.0,0.6914
2022-05-20 11:00:00,1.0,0.0,8790.0,0.4703
2022-05-20 12:00:00,0.0,0.0,0.0,0.0
2022-05-20 13:00:00,2.0,0.0,13650.0,0.7294
2022-05-20 14:00:00,3.0,0.0,33.0,0.5542
2022-05-20 15:00:00,8.0,6.0,224.0,0.4694
2022-05-21 09:00:00,0.0,0.0,0.0,0.0
2022-05-21 10:00:00,0.0,0.0,0.0,0.0
2022-05-21 11:00:00,0.5,1.0,7803.5,0.0
2022-05-21 12:00:00,1.0,2.0,15607.0,0.0
2022-05-21 13:00:00,0.0,0.0,0.0,0.0
2022-05-21 14:00:00,1.0,1.0,8792.0,0.7
2022-05-21 15:00:00,0.0,0.0,0.0,0.0
2022-05-22 09:00:00,0.0,0.0,0.0,0.0
2022-05-22 10:00:00,0.0,0.0,0.0,0.0
2022-05-22 11:00:00,0.0,0.0,0.0,0.0
2022-05-22 12:00:00,1.0,1.0,36326.0,0.5
2022-05-22 13:00:00,1.0,0.0,11.0,0.8582
2022-05-22 14:00:00,0.0,0.0,0.0,0.0
2022-05-22 15:00:00,0.0,0.0,0.0,0.0
2022-05-23 09:00:00,0.0,0.0,0.0,0.0
2022-05-23 10:00:00,1.0,0.0,949.0,0.5
2022-05-23 11:00:00,2.0,0.0,23976.0,0.4
2022-05-23 12:00:00,0.0,0.0,0.0,0.0
2022-05-23 13:00:00,0.0,0.0,0.0,0.0
2022-05-23 14:00:00,1.0,0.0,13563.0,0.8088
2022-05-23 15:00:00,3.0,1.0,12133.0,0.7302
2022-05-24 09:00:00,1.0,0.0,9731.0,0.5625
2022-05-24 10:00:00,1.0,1.0,13584.0,0.8088
2022-05-24 11:00:00,0.0,0.0,0.0,0.0
2022-05-24 12:00:00,1.0,0.0,7222.0,0.5667
2022-05-24 13:00:00,6.0,5.0,58.0,0.6229
2022-05-24 14:00:00,0.0,0.0,0.0,0.0
2022-05-24 15:00:00,1.0,0.0,13593.0,0.8088
2022-05-25 09:00:00,0.0,0.0,0.0,0.0
2022-05-25 10:00:00,1.0,0.0,29833.0,0.7
2022-05-25 11:00:00,0.0,0.0,0.0,0.0
2022-05-25 12:00:00,1.0,0.0,52384.0,0.5
2022-05-25 13:00:00,2.0,2.0,13614.0,0.6895
2022-05-25 14:00:00,0.0,0.0,0.0,0.0
2022-05-25 15:00:00,0.0,0.0,0.0,0.0
2022-05-26 09:00:00,0.0,0.0,0.0,0.0
2022-05-26 10:00:00,0.0,0.0,0.0,0.0
2022-05-26 11:00:00,1.0,3.0,82.0,0.0
2022-05-26 12:00:00,2.0,0.0,61214.0,0.7
2022-05-26 13:00:00,0.0,0.0,0.0,0.0
2022-05-26 14:00:00,1.0,0.0,13620.0,0.8088
2022-05-26 15:00:00,0.0,0.0,0.0,0.0
2022-05-27 09:00:00,0.0,0.0,0.0,0.0
2022-05-27 10:00:00,0.0,0.0,0.0,0.0
2022-05-27 11:00:00,0.0,0.0,0.0,0.0
2022-05-27 12:00:00,0.0,0.0,0.0,0.0
2022-05-27 13:00:00,5.0,0.0,31726.0,0.5897
2022-05-27 14:00:00,2.0,0.0,43479.0,0.6544
2022-05-27 15:00:00,1.0,1.0,3.0,0.453
2022-05-28 09:00:00,3.0,0.0,122032.0,0.5442
2022-05-28 10:00:00,2.0,0.0,33541.0,0.6125
2022-05-28 11:00:00,1.0,0.0,3706.0,0.5
2022-05-28 12:00:00,2.0,0.0,3706.0,0.5787
2022-05-28 13:00:00,5.0,0.0,29539.0,0.57
2022-05-28 14:00:00,9.0,3.0,3848.0,0.6527
2022-05-28 15:00:00,17.0,5.0,4335.0,0.5764
2022-05-29 09:00:00,1.0,2.0,11.0,0.5
2022-05-29 10:00:00,0.0,0.0,0.0,0.0
2022-05-29 11:00:00,0.0,0.0,0.0,0.0
2022-05-29 12:00:00,1.0,0.0,8824.0,0.7688
2022-05-29 13:00:00,0.0,0.0,0.0,0.0
2022-05-29 14:00:00,0.0,0.0,0.0,0.0
2022-05-29 15:00:00,1.0,0.0,13681.0,0.8088
2022-05-30 09:00:00,0.0,0.0,0.0,0.0
2022-05-30 10:00:00,1.0,0.0,1797.0,0.2875
2022-05-30 11:00:00,2.0,0.0,3594.0,0.575
2022-05-30 12:00:00,0.0,0.0,0.0,0.0
2022-05-30 13:00:00,0.0,0.0,0.0,0.0
2022-05-30 14:00:00,0.0,0.0,0.0,0.0
2022-05-30 15:00:00,1.0,0.0,10251.0,0.5167
2022-05-31 09:00:00,0.0,0.0,0.0,0.0
2022-05-31 10:00:00,0.0,0.0,0.0,0.0
2022-05-31 11:00:00,1.0,1.0,52.0,0.8
2022-05-31 12:00:00,0.0,0.0,0.0,0.0
2022-05-31 13:00:00,4.0,0.0,29199.0,0.5995
2022-05-31 14:00:00,0.0,0.0,0.0,0.0
2022-05-31 15:00:00,0.0,0.0,0.0,0.0
2022-06-01 09:00:00,0.0,0.0,0.0,0.0
2022-06-01 10:00:00,1.0,0.0,13322.0,0.4
2022-06-01 11:00:00,2.0,0.0,21346.0,0.4
2022-06-01 12:00:00,6.0,2.0,18949.0,0.6055
2022-06-01 13:00:00,8.0,1.0,22898.0,0.5338
2022-06-01 14:00:00,4.0,3.0,70418.0,0.5741
2022-06-01 15:00:00,0.0,0.0,0.0,0.0
2022-06-02 09:00:00,0.0,0.0,0.0,0.0
2022-06-02 10:00:00,0.0,0.0,0.0,0.0
2022-06-02 11:00:00,0.0,0.0,0.0,0.0
2022-06-02 12:00:00,0.0,0.0,0.0,0.0
2022-06-02 13:00:00,6.0,1.0,18917.0,0.4536
2022-06-02 14:00:00,2.0,2.0,46790.0,0.6544
2022-06-02 15:00:00,0.0,0.0,0.0,0.0
2022-06-03 09:00:00,0.0,0.0,0.0,0.0
2022-06-03 10:00:00,0.0,0.0,0.0,0.0
2022-06-03 11:00:00,0.0,0.0,0.0,0.0
2022-06-03 12:00:00,1.0,0.0,13736.0,0.8088
2022-06-03 13:00:00,0.0,0.0,0.0,0.0
2022-06-03 14:00:00,1.0,0.0,8849.0,0.4
2022-06-03 15:00:00,0.0,0.0,0.0,0.0
2022-06-04 09:00:00,0.0,0.0,0.0,0.0
2022-06-04 10:00:00,0.0,0.0,0.0,0.0
2022-06-04 11:00:00,0.0,0.0,0.0,0.0
2022-06-04 12:00:00,0.0,0.0,0.0,0.0
2022-06-04 13:00:00,1.0,2.0,15606.0,0.5
2022-06-04 14:00:00,1.0,0.0,10291.0,0.5167
2022-06-04 15:00:00,0.0,0.0,0.0,0.0
2022-06-05 09:00:00,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,0.0,0.0,0.0,0.0
2022-06-05 11:00:00,0.0,0.0,0.0,0.0
2022-06-05 12:00:00,0.0,0.0,0.0,0.0
2022-06-05 13:00:00,0.0,0.0,0.0,0.0
2022-06-05 14:00:00,0.0,0.0,0.0,0.0
2022-06-05 15:00:00,0.0,0.0,0.0,0.0
2022-06-06 09:00:00,0.0,0.0,0.0,0.0
2022-06-06 10:00:00,0.5,1.0,1788.0,0.0
2022-06-06 11:00:00,1.0,2.0,3576.0,0.0
2022-06-06 12:00:00,0.0,0.0,0.0,0.0
2022-06-06 13:00:00,0.0,0.0,0.0,0.0
2022-06-06 14:00:00,1.0,2.0,11.0,0.797
2022-06-06 15:00:00,2.0,0.0,13729.0,0.6
2022-06-07 09:00:00,1.0,0.0,8863.0,0.5
2022-06-07 10:00:00,0.0,0.0,0.0,0.0
2022-06-07 11:00:00,0.0,0.0,0.0,0.0
2022-06-07 12:00:00,0.0,0.0,0.0,0.0
2022-06-07 13:00:00,2.0,0.0,22.0,0.45
2022-06-07 14:00:00,2.0,0.0,22.0,0.05
2022-06-07 15:00:00,0.0,0.0,0.0,0.0
2022-06-08 09:00:00,0.0,0.0,0.0,0.0
2022-06-08 10:00:00,0.0,0.0,0.0,0.0
2022-06-08 11:00:00,5.0,0.0,18413.0,0.5256
2022-06-08 12:00:00,0.0,0.0,0.0,0.0
2022-06-08 13:00:00,7.0,0.0,31979.0,0.4829
2022-06-08 14:00:00,1.0,3.0,18.0,0.5
2022-06-08 15:00:00,0.0,0.0,0.0,0.0
2022-06-09 09:00:00,0.0,0.0,0.0,0.0
2022-06-09 10:00:00,0.0,0.0,0.0,0.0
2022-06-09 11:00:00,0.0,0.0,0.0,0.0
2022-06-09 12:00:00,0.0,0.0,0.0,0.0
2022-06-09 13:00:00,7.0,6.0,23424.0,0.433
2022-06-09 14:00:00,1.0,0.0,8870.0,0.375
2022-06-09 15:00:00,0.0,0.0,0.0,0.0
2022-06-10 09:00:00,0.0,0.0,0.0,0.0
2022-06-10 10:00:00,0.0,0.0,0.0,0.0
2022-06-10 11:00:00,0.0,0.0,0.0,0.0
2022-06-10 12:00:00,7.0,0.0,19006.0,0.6157
2022-06-10 13:00:00,7.0,1.0,19749.0,0.6619
2022-06-10 14:00:00,0.0,0.0,0.0,0.0
2022-06-10 15:00:00,0.0,0.0,0.0,0.0
2022-06-11 09:00:00,0.0,0.0,0.0,0.0
2022-06-11 10:00:00,0.0,0.0,0.0,0.0
2022-06-11 11:00:00,1.0,1.0,16575.0,0.25
2022-06-11 12:00:00,2.0,2.0,33150.0,0.5
2022-06-11 13:00:00,0.0,0.0,0.0,0.0
2022-06-11 14:00:00,0.0,0.0,0.0,0.0
2022-06-11 15:00:00,0.0,0.0,0.0,0.0
2022-06-12 09:00:00,0.0,0.0,0.0,0.0
2022-06-12 10:00:00,0.0,0.0,0.0,0.0
2022-06-12 11:00:00,0.3333333333333333,0.3333333333333333,3455.333333333333,0.1444333333333333
2022-06-12 12:00:00,0.6666666666666666,0.6666666666666666,6910.666666666667,0.2888666666666666
2022-06-12 13:00:00,1.0,1.0,10366.0,0.4333
2022-06-12 14:00:00,1.0,9.0,1565.0,0.55
2022-06-12 15:00:00,2.0,6.0,11933.0,0.4917
2022-06-13 09:00:00,1.0,3.0,5966.5,0.24585
2022-06-13 10:00:00,0.0,0.0,0.0,0.0
2022-06-13 11:00:00,0.0,0.0,0.0,0.0
2022-06-13 12:00:00,3.0,2.0,14007.0,0.6446
2022-06-13 13:00:00,0.0,0.0,0.0,0.0
2022-06-13 14:00:00,0.0,0.0,0.0,0.0
2022-06-13 15:00:00,6.0,0.0,32115.0,0.5
2022-06-14 09:00:00,0.0,0.0,0.0,0.0
2022-06-14 10:00:00,0.0,0.0,0.0,0.0
2022-06-14 11:00:00,0.0,0.0,0.0,0.0
2022-06-14 12:00:00,0.0,0.0,0.0,0.0
2022-06-14 13:00:00,1.0,1.0,2564.0,0.6102
2022-06-14 14:00:00,3.0,8.0,406.0,0.5619
2022-06-14 15:00:00,3.0,1.0,13899.0,0.7148
2022-06-15 09:00:00,0.0,0.0,0.0,0.0
2022-06-15 10:00:00,0.0,0.0,0.0,0.0
2022-06-15 11:00:00,0.0,0.0,0.0,0.0
2022-06-15 12:00:00,2.0,0.0,19566.0,0.198
2022-06-15 13:00:00,1.0,0.0,13886.0,0.8088
2022-06-15 14:00:00,4.0,4.0,2612.0,0.585
2022-06-15 15:00:00,9.0,2.0,44368.0,0.5401
2022-06-16 09:00:00,0.0,0.0,0.0,0.0
2022-06-16 10:00:00,0.0,0.0,0.0,0.0
2022-06-16 11:00:00,1.0,0.0,60.0,0.5
2022-06-16 12:00:00,1.0,1.0,1.0,0.6025
2022-06-16 13:00:00,9.0,9.0,33365.0,0.6087
2022-06-16 14:00:00,7.0,21.0,10799.0,0.5
2022-06-16 15:00:00,5.0,27.0,125600.0,0.5285
2022-06-17 09:00:00,3.0,1.0,3793.0,0.5375
2022-06-17 10:00:00,1.0,0.0,3779.0,0.5
2022-06-17 11:00:00,1.0,1.0,8311.0,0.4
2022-06-17 12:00:00,1.0,0.0,8310.0,0.7
2022-06-17 13:00:00,1.0,3.0,31.0,0.8
2022-06-17 14:00:00,0.0,0.0,0.0,0.0
2022-06-17 15:00:00,0.0,0.0,0.0,0.0
2022-06-18 09:00:00,0.0,0.0,0.0,0.0
2022-06-18 10:00:00,1.0,0.0,8314.0,0.4195
2022-06-18 11:00:00,2.0,1.0,39848.0,0.6083
2022-06-18 12:00:00,0.0,0.0,0.0,0.0
2022-06-18 13:00:00,0.0,0.0,0.0,0.0
2022-06-18 14:00:00,1.0,1.0,15608.0,0.5
2022-06-18 15:00:00,3.0,0.0,33237.0,0.6843
2022-06-19 09:00:00,0.0,0.0,0.0,0.0
2022-06-19 10:00:00,0.0,0.0,0.0,0.0
2022-06-19 11:00:00,1.0,3.0,3.0,0.6987
2022-06-19 12:00:00,1.0,2.0,8906.0,0.5
2022-06-19 13:00:00,0.0,0.0,0.0,0.0
2022-06-19 14:00:00,0.0,0.0,0.0,0.0
2022-06-19 15:00:00,2.0,1.0,13927.0,0.7538
2022-06-20 09:00:00,1.3333333333333337,0.6666666666666667,9284.666666666668,0.5025333333333333
2022-06-20 10:00:00,0.6666666666666667,0.3333333333333333,4642.333333333334,0.2512666666666666
2022-06-20 11:00:00,0.0,0.0,0.0,0.0
2022-06-20 12:00:00,0.0,0.0,0.0,0.0
2022-06-20 13:00:00,0.0,0.0,0.0,0.0
2022-06-20 14:00:00,1.0,2.0,34.0,0.0
2022-06-20 15:00:00,0.0,0.0,0.0,0.0
2022-06-21 09:00:00,1.0,0.0,178.0,0.5
2022-06-21 10:00:00,1.0,1.0,19.0,0.354
2022-06-21 11:00:00,2.0,1.0,10691.0,0.45
2022-06-21 12:00:00,0.0,0.0,0.0,0.0
2022-06-21 13:00:00,2.0,1.0,13362.0,0.55
2022-06-21 14:00:00,0.0,0.0,0.0,0.0
2022-06-21 15:00:00,1.0,0.0,146.0,0.5
2022-06-22 09:00:00,0.0,0.0,0.0,0.0
2022-06-22 10:00:00,1.0,1.0,0.0,0.5
2022-06-22 11:00:00,0.5,0.5,0.0,0.25
2022-06-22 12:00:00,0.0,0.0,0.0,0.0
2022-06-22 13:00:00,2.0,1.0,219.0,0.0
2022-06-22 14:00:00,0.0,0.0,0.0,0.0
2022-06-22 15:00:00,0.0,0.0,0.0,0.0
2022-06-23 09:00:00,0.0,0.0,0.0,0.0
2022-06-23 10:00:00,0.0,0.0,0.0,0.0
2022-06-23 11:00:00,0.0,0.0,0.0,0.0
2022-06-23 12:00:00,1.0,5.5,837.0,0.3625
2022-06-23 13:00:00,2.0,11.0,1674.0,0.725
2022-06-23 14:00:00,0.0,0.0,0.0,0.0
2022-06-23 15:00:00,0.0,0.0,0.0,0.0
2022-06-24 09:00:00,0.0,0.0,0.0,0.0
2022-06-24 10:00:00,0.0,0.0,0.0,0.0
2022-06-24 11:00:00,0.0,0.0,0.0,0.0
2022-06-24 12:00:00,1.0,0.0,13967.0,0.8088
2022-06-24 13:00:00,1.0,3.0,29.0,0.5
