date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-13 13:00:00,3.0,6.0,524.0,0.6993
2022-04-13 14:00:00,1.0,9.0,1500.0,0.0
2022-04-13 15:00:00,2.0,0.0,13513.0,0.4219
2022-04-14 09:00:00,0.0,0.0,0.0,0.0
2022-04-14 10:00:00,0.0,0.0,0.0,0.0
2022-04-14 11:00:00,0.0,0.0,0.0,0.0
2022-04-14 12:00:00,1.0,1.0,83.0,0.5884
2022-04-14 13:00:00,3.0,5.0,31.0,0.6389
2022-04-14 14:00:00,3.0,4.0,1021.0,0.5
2022-04-14 15:00:00,5.0,9.0,14445.0,0.6352
2022-04-15 09:00:00,0.0,0.0,0.0,0.0
2022-04-15 10:00:00,1.0,1.0,6993.0,0.6333
2022-04-15 11:00:00,1.0,0.0,4363.0,0.354
2022-04-15 12:00:00,1.0,0.0,31257.0,0.625
2022-04-15 13:00:00,2.0,2.0,8579.0,0.6625
2022-04-15 14:00:00,1.0,6.0,176.0,0.0
2022-04-15 15:00:00,2.0,4.0,17782.0,0.6609
2022-04-16 09:00:00,0.0,0.0,0.0,0.0
2022-04-16 10:00:00,0.0,0.0,0.0,0.0
2022-04-16 11:00:00,0.0,0.0,0.0,0.0
2022-04-16 12:00:00,0.0,0.0,0.0,0.0
2022-04-16 13:00:00,0.0,0.0,0.0,0.0
2022-04-16 14:00:00,0.0,0.0,0.0,0.0
2022-04-16 15:00:00,0.0,0.0,0.0,0.0
2022-04-17 09:00:00,0.0,0.0,0.0,0.0
2022-04-17 10:00:00,0.0,0.0,0.0,0.0
2022-04-17 11:00:00,0.0,0.0,0.0,0.0
2022-04-17 12:00:00,0.0,0.0,0.0,0.0
2022-04-17 13:00:00,1.0,1.0,31267.0,0.6594
2022-04-17 14:00:00,1.0,0.0,4365.0,0.4688
2022-04-17 15:00:00,0.0,0.0,0.0,0.0
2022-04-18 09:00:00,1.0,2.0,62.0,0.7
2022-04-18 10:00:00,0.0,0.0,0.0,0.0
2022-04-18 11:00:00,1.0,1.0,4.0,0.7
2022-04-18 12:00:00,2.0,2.0,31601.0,0.4792
2022-04-18 13:00:00,2.0,2.0,26.0,0.6625
2022-04-18 14:00:00,1.0,6.0,80.0,0.5
2022-04-18 15:00:00,1.0,0.0,21.0,0.625
2022-04-19 09:00:00,1.0,0.0,8631.0,0.6405
2022-04-19 10:00:00,1.0,1.0,9630.0,0.5625
2022-04-19 11:00:00,0.0,0.0,0.0,0.0
2022-04-19 12:00:00,1.0,0.0,66000.0,0.5
2022-04-19 13:00:00,1.0,1.0,27.0,0.6615
2022-04-19 14:00:00,2.0,1.0,9961.0,0.5
2022-04-19 15:00:00,1.0,1.0,8.0,0.4
2022-04-20 09:00:00,0.0,0.0,0.0,0.0
2022-04-20 10:00:00,1.0,2.0,1649.0,0.0
2022-04-20 11:00:00,2.0,6.0,15715.0,0.5
2022-04-20 12:00:00,1.0,1.0,14.0,0.9375
2022-04-20 13:00:00,2.0,2.0,34.0,0.5
2022-04-20 14:00:00,6.0,3.0,73195.0,0.5177
2022-04-20 15:00:00,6.0,5.0,31382.0,0.5521
2022-04-21 09:00:00,0.0,0.0,0.0,0.0
2022-04-21 10:00:00,1.0,0.0,13226.0,0.4
2022-04-21 11:00:00,0.0,0.0,0.0,0.0
2022-04-21 12:00:00,2.0,1.0,31319.0,0.5417
2022-04-21 13:00:00,4.0,4.0,40089.0,0.5545
2022-04-21 14:00:00,7.0,11.0,5217.0,0.5357
2022-04-21 15:00:00,4.0,6.0,1364.0,0.6906
2022-04-22 09:00:00,0.0,0.0,0.0,0.0
2022-04-22 10:00:00,1.0,0.0,8665.0,0.5
2022-04-22 11:00:00,3.0,4.0,17455.0,0.55
2022-04-22 12:00:00,1.0,0.0,9.0,0.5
2022-04-22 13:00:00,4.0,15.0,39206.0,0.5938
2022-04-22 14:00:00,5.0,10.0,11380.0,0.484
2022-04-22 15:00:00,4.0,10.0,126315.0,0.7131
2022-04-23 09:00:00,1.0,0.0,1924.0,0.6
2022-04-23 10:00:00,0.0,0.0,0.0,0.0
2022-04-23 11:00:00,0.0,0.0,0.0,0.0
2022-04-23 12:00:00,2.0,0.0,24270.0,0.5
2022-04-23 13:00:00,1.0,0.0,8672.0,0.5
2022-04-23 14:00:00,2.0,1.0,354.0,0.55
2022-04-23 15:00:00,1.0,0.0,8675.0,0.7
2022-04-24 09:00:00,0.0,0.0,0.0,0.0
2022-04-24 10:00:00,0.0,0.0,0.0,0.0
2022-04-24 11:00:00,0.0,0.0,0.0,0.0
2022-04-24 12:00:00,0.0,0.0,0.0,0.0
2022-04-24 13:00:00,4.0,4.0,15045.0,0.6082
2022-04-24 14:00:00,0.0,0.0,0.0,0.0
2022-04-24 15:00:00,1.0,1.0,1918.0,0.7
2022-04-25 09:00:00,4.0,0.0,29774.0,0.427
2022-04-25 10:00:00,16.0,5.0,315829.0,0.5297
2022-04-25 11:00:00,30.0,56.0,284065.0,0.5569
2022-04-25 12:00:00,34.0,68.0,470075.0,0.587
2022-04-25 13:00:00,40.0,42.0,165137.0,0.5462
2022-04-25 14:00:00,38.0,24.0,223260.0,0.5498
2022-04-25 15:00:00,11.0,10.0,42363.0,0.5492
2022-04-26 09:00:00,0.0,0.0,0.0,0.0
2022-04-26 10:00:00,4.0,5.0,28422.0,0.5773
2022-04-26 11:00:00,6.0,0.0,108139.0,0.5
2022-04-26 12:00:00,6.0,4.0,62605.0,0.5167
2022-04-26 13:00:00,10.0,10.0,160045.0,0.5493
2022-04-26 14:00:00,4.0,3.0,14727.0,0.6536
2022-04-26 15:00:00,4.0,1.0,33452.0,0.5111
2022-04-27 09:00:00,0.0,0.0,0.0,0.0
2022-04-27 10:00:00,0.0,0.0,0.0,0.0
2022-04-27 11:00:00,3.0,0.0,32443.0,0.6988
2022-04-27 12:00:00,0.0,0.0,0.0,0.0
2022-04-27 13:00:00,5.0,6.0,40055.0,0.5708
2022-04-27 14:00:00,5.0,2.0,35710.0,0.6621
2022-04-27 15:00:00,5.0,8.0,1093.0,0.4613
2022-04-28 09:00:00,1.0,0.0,4.0,0.6528
2022-04-28 10:00:00,4.0,5.0,23949.0,0.475
2022-04-28 11:00:00,8.0,3.0,17998.0,0.4458
2022-04-28 12:00:00,6.0,2.0,37779.0,0.6144
2022-04-28 13:00:00,11.0,14.0,904.0,0.5243
2022-04-28 14:00:00,10.0,0.0,87732.0,0.4938
2022-04-28 15:00:00,10.0,2.0,118039.0,0.525
2022-04-29 09:00:00,2.0,2.0,8327.0,0.55
2022-04-29 10:00:00,3.0,2.0,3330.0,0.5333
2022-04-29 11:00:00,0.0,0.0,0.0,0.0
2022-04-29 12:00:00,3.0,5.0,21984.0,0.4549
2022-04-29 13:00:00,4.0,1.0,241.0,0.6266
2022-04-29 14:00:00,4.0,1.0,13123.0,0.45
2022-04-29 15:00:00,4.0,3.0,992.0,0.563
2022-04-30 09:00:00,2.0,2.0,39643.0,0.5
2022-04-30 10:00:00,0.0,0.0,0.0,0.0
2022-04-30 11:00:00,1.0,0.0,8712.0,0.0
2022-04-30 12:00:00,2.0,2.0,29500.0,0.0
2022-04-30 13:00:00,0.0,0.0,0.0,0.0
2022-04-30 14:00:00,2.0,0.0,21919.0,0.0
2022-04-30 15:00:00,0.0,0.0,0.0,0.0
2022-05-01 09:00:00,1.0,0.0,31338.0,0.0
2022-05-01 10:00:00,0.0,0.0,0.0,0.0
2022-05-01 11:00:00,1.0,1.0,13221.0,0.8088
2022-05-01 12:00:00,1.0,2.0,19.0,0.6341
2022-05-01 13:00:00,1.0,0.0,4369.0,0.5
2022-05-01 14:00:00,1.0,2.0,4511.0,0.5262
2022-05-01 15:00:00,1.0,0.0,8717.0,0.55
2022-05-02 09:00:00,1.0,0.0,4373.0,0.75
2022-05-02 10:00:00,1.0,0.0,0.0,0.7
2022-05-02 11:00:00,2.0,1.0,3551.0,0.7
2022-05-02 12:00:00,0.0,0.0,0.0,0.0
2022-05-02 13:00:00,2.0,0.0,12449.0,0.5458
2022-05-02 14:00:00,10.0,18.0,63753.0,0.6814
2022-05-02 15:00:00,2.0,2.0,310.0,0.5
2022-05-03 09:00:00,1.0,1.0,6.0,0.7439
2022-05-03 10:00:00,4.0,4.0,51732.0,0.7211
2022-05-03 11:00:00,0.0,0.0,0.0,0.0
2022-05-03 12:00:00,2.0,4.0,3594.0,0.4333
2022-05-03 13:00:00,3.0,6.0,4229.0,0.5689
2022-05-03 14:00:00,1.0,3.0,164.0,0.5
2022-05-03 15:00:00,1.0,0.0,931.0,0.5
2022-05-04 09:00:00,0.0,0.0,0.0,0.0
2022-05-04 10:00:00,0.0,0.0,0.0,0.0
2022-05-04 11:00:00,3.0,3.0,20502.0,0.6252
2022-05-04 12:00:00,2.0,11.0,15900.0,0.4875
2022-05-04 13:00:00,3.0,1.0,18568.0,0.5417
2022-05-04 14:00:00,3.0,7.0,14479.0,0.5261
2022-05-04 15:00:00,2.0,3.0,206.0,0.7389
2022-05-05 09:00:00,0.0,0.0,0.0,0.0
2022-05-05 10:00:00,2.0,1.0,7136.0,0.5667
2022-05-05 11:00:00,0.0,0.0,0.0,0.0
2022-05-05 12:00:00,1.0,1.0,7137.0,0.5667
2022-05-05 13:00:00,2.0,0.0,249.0,0.3601
2022-05-05 14:00:00,3.0,1.0,31353.0,0.5333
2022-05-05 15:00:00,1.0,0.0,119.0,0.354
2022-05-06 09:00:00,1.0,0.0,32.0,0.5
2022-05-06 10:00:00,1.0,0.0,13314.0,0.8
2022-05-06 11:00:00,0.0,0.0,0.0,0.0
2022-05-06 12:00:00,3.0,1.0,8786.0,0.5167
2022-05-06 13:00:00,6.0,3.0,3682.0,0.5744
2022-05-06 14:00:00,2.0,7.0,446.0,0.6188
2022-05-06 15:00:00,2.0,0.0,10083.0,0.4519
2022-05-07 09:00:00,0.0,0.0,0.0,0.0
2022-05-07 10:00:00,0.0,0.0,0.0,0.0
2022-05-07 11:00:00,0.0,0.0,0.0,0.0
2022-05-07 12:00:00,0.0,0.0,0.0,0.0
2022-05-07 13:00:00,1.0,1.0,13333.0,0.0
2022-05-07 14:00:00,0.0,0.0,0.0,0.0
2022-05-07 15:00:00,0.0,0.0,0.0,0.0
2022-05-08 09:00:00,0.0,0.0,0.0,0.0
2022-05-08 10:00:00,1.0,0.0,0.0,0.5
2022-05-08 11:00:00,0.0,0.0,0.0,0.0
2022-05-08 12:00:00,0.0,0.0,0.0,0.0
2022-05-08 13:00:00,2.0,0.0,23431.0,0.6627
2022-05-08 14:00:00,1.0,0.0,404.0,0.6615
2022-05-08 15:00:00,0.0,0.0,0.0,0.0
2022-05-09 09:00:00,0.0,0.0,0.0,0.0
2022-05-09 10:00:00,0.0,0.0,0.0,0.0
2022-05-09 11:00:00,1.0,5.0,230976.0,0.5
2022-05-09 12:00:00,2.0,0.0,15901.0,0.7521
2022-05-09 13:00:00,1.0,1.0,615.0,0.5719
2022-05-09 14:00:00,6.0,7.0,14388.0,0.6093
2022-05-09 15:00:00,1.0,2.0,172.0,0.5
2022-05-10 09:00:00,1.0,13.0,64.0,0.5687
2022-05-10 10:00:00,2.0,0.0,8770.0,0.4219
2022-05-10 11:00:00,1.0,2.0,515.0,0.888
2022-05-10 12:00:00,1.0,0.0,3552.0,0.0
2022-05-10 13:00:00,2.0,1.0,25.0,0.5
2022-05-10 14:00:00,2.0,2.0,94.0,0.5
2022-05-10 15:00:00,4.0,0.0,22361.0,0.6272
2022-05-11 09:00:00,0.0,0.0,0.0,0.0
2022-05-11 10:00:00,0.0,0.0,0.0,0.0
2022-05-11 11:00:00,1.0,3.0,1548.0,0.5
2022-05-11 12:00:00,1.0,0.0,4374.0,0.5
2022-05-11 13:00:00,1.0,0.0,13275.0,0.0
2022-05-11 14:00:00,1.0,0.0,31373.0,0.0
2022-05-11 15:00:00,7.0,6.0,101.0,0.501
2022-05-12 09:00:00,0.0,0.0,0.0,0.0
2022-05-12 10:00:00,0.0,0.0,0.0,0.0
2022-05-12 11:00:00,3.0,3.0,13382.0,0.6259
2022-05-12 12:00:00,1.0,3.0,32.0,0.5
2022-05-12 13:00:00,2.0,2.0,8761.0,0.35
2022-05-12 14:00:00,0.0,0.0,0.0,0.0
2022-05-12 15:00:00,2.0,3.0,107.0,0.3635
2022-05-13 09:00:00,1.0,0.0,172.0,0.75
2022-05-13 10:00:00,0.0,0.0,0.0,0.0
2022-05-13 11:00:00,1.0,1.0,4.0,0.5
2022-05-13 12:00:00,0.0,0.0,0.0,0.0
2022-05-13 13:00:00,5.0,5.0,43453.0,0.5988
2022-05-13 14:00:00,4.0,12.0,1567.0,0.5329
2022-05-13 15:00:00,5.0,5.0,56.0,0.4467
2022-05-14 09:00:00,0.0,0.0,0.0,0.0
2022-05-14 10:00:00,0.0,0.0,0.0,0.0
2022-05-14 11:00:00,2.0,1.0,22171.0,0.6544
2022-05-14 12:00:00,0.0,0.0,0.0,0.0
2022-05-14 13:00:00,0.0,0.0,0.0,0.0
2022-05-14 14:00:00,2.0,2.0,46997.0,0.5
2022-05-14 15:00:00,0.0,0.0,0.0,0.0
2022-05-15 09:00:00,0.0,0.0,0.0,0.0
2022-05-15 10:00:00,0.0,0.0,0.0,0.0
2022-05-15 11:00:00,0.0,0.0,0.0,0.0
2022-05-15 12:00:00,1.0,0.0,13426.0,0.8088
2022-05-15 13:00:00,0.0,0.0,0.0,0.0
2022-05-15 14:00:00,1.0,0.0,4374.0,0.5
2022-05-15 15:00:00,2.0,2.0,69522.0,0.5801
2022-05-16 09:00:00,0.0,0.0,0.0,0.0
2022-05-16 10:00:00,0.0,0.0,0.0,0.0
2022-05-16 11:00:00,3.0,1.0,7952.0,0.5167
2022-05-16 12:00:00,1.0,0.0,13286.0,0.575
2022-05-16 13:00:00,1.0,3.0,223.0,0.875
2022-05-16 14:00:00,10.0,1.0,45598.0,0.5414
2022-05-16 15:00:00,3.0,9.0,32786.0,0.4667
2022-05-17 09:00:00,3.0,3.0,31415.0,0.5813
2022-05-17 10:00:00,0.0,0.0,0.0,0.0
2022-05-17 11:00:00,0.0,0.0,0.0,0.0
2022-05-17 12:00:00,1.0,1.0,3554.0,0.6
2022-05-17 13:00:00,3.0,3.0,84.0,0.4478
2022-05-17 14:00:00,1.0,2.0,16.0,0.5
2022-05-17 15:00:00,1.0,7.0,29.0,0.6635
2022-05-18 09:00:00,1.0,0.0,4377.0,0.5
2022-05-18 10:00:00,0.0,0.0,0.0,0.0
2022-05-18 11:00:00,0.0,0.0,0.0,0.0
2022-05-18 12:00:00,0.0,0.0,0.0,0.0
2022-05-18 13:00:00,2.0,0.0,16.0,0.7
2022-05-18 14:00:00,3.0,10.0,1609.0,0.5125
2022-05-18 15:00:00,2.0,3.0,3.0,0.4986
2022-05-19 09:00:00,0.0,0.0,0.0,0.0
2022-05-19 10:00:00,1.0,0.0,12.0,0.5
2022-05-19 11:00:00,3.0,0.0,14384.0,0.5333
2022-05-19 12:00:00,3.0,2.0,72.0,0.5125
2022-05-19 13:00:00,2.0,2.0,13532.0,0.7405
2022-05-19 14:00:00,3.0,14.0,71.0,0.5024
2022-05-19 15:00:00,2.0,0.0,100.0,0.6054
2022-05-20 09:00:00,1.0,0.0,1945.0,0.5
2022-05-20 10:00:00,2.0,3.0,7233.0,0.4417
2022-05-20 11:00:00,0.0,0.0,0.0,0.0
2022-05-20 12:00:00,1.0,2.0,7.0,0.5
2022-05-20 13:00:00,0.0,0.0,0.0,0.0
2022-05-20 14:00:00,2.0,2.0,48.0,0.5333
2022-05-20 15:00:00,4.0,8.0,3396.0,0.5333
2022-05-21 09:00:00,0.0,0.0,0.0,0.0
2022-05-21 10:00:00,0.0,0.0,0.0,0.0
2022-05-21 11:00:00,0.0,0.0,0.0,0.0
2022-05-21 12:00:00,2.0,1.0,29145.0,0.6622
2022-05-21 13:00:00,0.0,0.0,0.0,0.0
2022-05-21 14:00:00,0.0,0.0,0.0,0.0
2022-05-21 15:00:00,0.0,0.0,0.0,0.0
2022-05-22 09:00:00,0.0,0.0,0.0,0.0
2022-05-22 10:00:00,1.0,1.0,7.0,0.5
2022-05-22 11:00:00,0.0,0.0,0.0,0.0
2022-05-22 12:00:00,1.0,0.0,13551.0,0.8088
2022-05-22 13:00:00,0.0,0.0,0.0,0.0
2022-05-22 14:00:00,2.0,2.0,27.0,0.55
2022-05-22 15:00:00,0.0,0.0,0.0,0.0
2022-05-23 09:00:00,1.0,1.0,7.0,0.5
2022-05-23 10:00:00,0.0,0.0,0.0,0.0
2022-05-23 11:00:00,0.0,0.0,0.0,0.0
2022-05-23 12:00:00,3.0,3.0,14519.0,0.7989
2022-05-23 13:00:00,0.0,0.0,0.0,0.0
2022-05-23 14:00:00,2.0,3.0,60.0,0.7281
2022-05-23 15:00:00,1.0,2.0,50.0,0.5
2022-05-24 09:00:00,0.0,0.0,0.0,0.0
2022-05-24 10:00:00,0.0,0.0,0.0,0.0
2022-05-24 11:00:00,2.0,3.0,1889.0,0.504
2022-05-24 12:00:00,0.0,0.0,0.0,0.0
2022-05-24 13:00:00,0.0,0.0,0.0,0.0
2022-05-24 14:00:00,4.0,1.0,14607.0,0.7693
2022-05-24 15:00:00,4.0,1.0,15371.0,0.4818
2022-05-25 09:00:00,0.0,0.0,0.0,0.0
2022-05-25 10:00:00,1.0,0.0,7223.0,0.6
2022-05-25 11:00:00,0.0,0.0,0.0,0.0
2022-05-25 12:00:00,1.0,2.0,12.0,0.5
2022-05-25 13:00:00,0.0,0.0,0.0,0.0
2022-05-25 14:00:00,2.0,2.0,14404.0,0.6544
2022-05-25 15:00:00,0.0,0.0,0.0,0.0
2022-05-26 09:00:00,0.0,0.0,0.0,0.0
2022-05-26 10:00:00,0.0,0.0,0.0,0.0
2022-05-26 11:00:00,2.0,7.0,119.0,0.6462
2022-05-26 12:00:00,2.0,4.0,13641.0,0.7764
2022-05-26 13:00:00,0.0,0.0,0.0,0.0
2022-05-26 14:00:00,5.0,18.0,71.0,0.5381
2022-05-26 15:00:00,2.0,0.0,27.0,0.5
2022-05-27 09:00:00,0.0,0.0,0.0,0.0
2022-05-27 10:00:00,0.0,0.0,0.0,0.0
2022-05-27 11:00:00,0.0,0.0,0.0,0.0
2022-05-27 12:00:00,0.0,0.0,0.0,0.0
2022-05-27 13:00:00,3.0,1.0,13652.0,0.6029
2022-05-27 14:00:00,2.0,1.0,89.0,0.375
2022-05-27 15:00:00,0.0,0.0,0.0,0.0
2022-05-28 09:00:00,0.0,0.0,0.0,0.0
2022-05-28 10:00:00,0.0,0.0,0.0,0.0
2022-05-28 11:00:00,0.0,0.0,0.0,0.0
2022-05-28 12:00:00,0.0,0.0,0.0,0.0
2022-05-28 13:00:00,3.0,4.0,17090.0,0.5552
2022-05-28 14:00:00,1.0,0.0,17517.0,0.5
2022-05-28 15:00:00,1.0,0.0,10230.0,0.55
2022-05-29 09:00:00,1.0,0.0,11.0,0.7375
2022-05-29 10:00:00,1.0,0.0,1.0,0.6338
2022-05-29 11:00:00,1.0,0.0,8824.0,0.7688
2022-05-29 12:00:00,0.0,0.0,0.0,0.0
2022-05-29 13:00:00,0.0,0.0,0.0,0.0
2022-05-29 14:00:00,0.0,0.0,0.0,0.0
2022-05-29 15:00:00,1.0,1.0,5641.0,0.5
2022-05-30 09:00:00,0.0,0.0,0.0,0.0
2022-05-30 10:00:00,0.0,0.0,0.0,0.0
2022-05-30 11:00:00,0.0,0.0,0.0,0.0
2022-05-30 12:00:00,1.0,0.0,13693.0,0.8088
2022-05-30 13:00:00,0.0,0.0,0.0,0.0
2022-05-30 14:00:00,0.0,0.0,0.0,0.0
2022-05-30 15:00:00,0.0,0.0,0.0,0.0
2022-05-31 09:00:00,0.0,0.0,0.0,0.0
2022-05-31 10:00:00,0.0,0.0,0.0,0.0
2022-05-31 11:00:00,0.0,0.0,0.0,0.0
2022-05-31 12:00:00,0.0,0.0,0.0,0.0
2022-05-31 13:00:00,0.0,0.0,0.0,0.0
2022-05-31 14:00:00,2.0,0.0,13817.0,0.4592
2022-05-31 15:00:00,1.0,0.0,8839.0,0.45
2022-06-01 09:00:00,0.0,0.0,0.0,0.0
2022-06-01 10:00:00,1.0,0.0,1950.0,0.5
2022-06-01 11:00:00,1.0,0.0,49.0,0.4
2022-06-01 12:00:00,0.0,0.0,0.0,0.0
2022-06-01 13:00:00,2.0,0.0,23978.0,0.6211
2022-06-01 14:00:00,4.0,9.0,1712.0,0.5708
2022-06-01 15:00:00,0.0,0.0,0.0,0.0
2022-06-02 09:00:00,3.0,10.0,16159.0,0.6542
2022-06-02 10:00:00,0.0,0.0,0.0,0.0
2022-06-02 11:00:00,2.0,0.0,14566.0,0.6
2022-06-02 12:00:00,0.0,0.0,0.0,0.0
2022-06-02 13:00:00,1.0,0.0,13729.0,0.8088
2022-06-02 14:00:00,0.0,0.0,0.0,0.0
2022-06-02 15:00:00,1.0,0.0,10277.0,0.4333
2022-06-03 09:00:00,0.5,0.0,5138.5,0.21665
2022-06-03 10:00:00,0.0,0.0,0.0,0.0
2022-06-03 11:00:00,0.0,0.0,0.0,0.0
2022-06-03 12:00:00,0.0,0.0,0.0,0.0
2022-06-03 13:00:00,2.0,0.0,4149.0,0.663
2022-06-03 14:00:00,2.0,1.0,15.0,0.4736
2022-06-03 15:00:00,1.0,0.0,0.0,0.5
2022-06-04 09:00:00,0.0,0.0,0.0,0.0
2022-06-04 10:00:00,0.0,0.0,0.0,0.0
2022-06-04 11:00:00,0.0,0.0,0.0,0.0
2022-06-04 12:00:00,1.0,0.0,66853.0,0.5
2022-06-04 13:00:00,2.0,1.0,47078.0,0.7266
2022-06-04 14:00:00,2.0,1.0,13867.0,0.6544
2022-06-04 15:00:00,0.0,0.0,0.0,0.0
2022-06-05 09:00:00,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,0.0,0.0,0.0,0.0
2022-06-05 11:00:00,0.0,0.0,0.0,0.0
2022-06-05 12:00:00,0.0,0.0,0.0,0.0
2022-06-05 13:00:00,0.0,0.0,0.0,0.0
2022-06-05 14:00:00,0.0,0.0,0.0,0.0
2022-06-05 15:00:00,0.0,0.0,0.0,0.0
2022-06-06 09:00:00,0.5,0.0,3650.0,0.31665
2022-06-06 10:00:00,1.0,0.0,7300.0,0.6333
2022-06-06 11:00:00,0.0,0.0,0.0,0.0
2022-06-06 12:00:00,1.0,0.0,7301.0,0.5667
2022-06-06 13:00:00,0.0,0.0,0.0,0.0
2022-06-06 14:00:00,1.0,1.0,8858.0,0.65
2022-06-06 15:00:00,9.0,1.0,37240.0,0.4988
2022-06-07 09:00:00,1.0,0.0,4394.0,0.5
2022-06-07 10:00:00,0.0,0.0,0.0,0.0
2022-06-07 11:00:00,0.0,0.0,0.0,0.0
2022-06-07 12:00:00,0.0,0.0,0.0,0.0
2022-06-07 13:00:00,2.0,2.0,7.0,0.535
2022-06-07 14:00:00,2.0,11.0,1561.0,0.5083
2022-06-07 15:00:00,0.0,0.0,0.0,0.0
2022-06-08 09:00:00,0.0,0.0,0.0,0.0
2022-06-08 10:00:00,0.0,0.0,0.0,0.0
2022-06-08 11:00:00,1.0,0.0,1872.0,0.0
2022-06-08 12:00:00,2.0,1.0,8.0,0.4417
2022-06-08 13:00:00,0.0,0.0,0.0,0.0
2022-06-08 14:00:00,2.0,0.0,8.0,0.5
2022-06-08 15:00:00,2.0,2.0,8.0,0.6875
2022-06-09 09:00:00,0.0,0.0,0.0,0.0
2022-06-09 10:00:00,0.0,0.0,0.0,0.0
2022-06-09 11:00:00,0.0,0.0,0.0,0.0
2022-06-09 12:00:00,0.0,0.0,0.0,0.0
2022-06-09 13:00:00,4.0,6.0,10342.0,0.4542
2022-06-09 14:00:00,2.0,3.0,8881.0,0.3682
2022-06-09 15:00:00,0.0,0.0,0.0,0.0
2022-06-10 09:00:00,0.0,0.0,0.0,0.0
2022-06-10 10:00:00,0.0,0.0,0.0,0.0
2022-06-10 11:00:00,0.0,0.0,0.0,0.0
2022-06-10 12:00:00,1.0,0.0,6.0,0.5
2022-06-10 13:00:00,3.0,1.0,4438.0,0.6993
2022-06-10 14:00:00,4.0,6.0,4574.0,0.5625
2022-06-10 15:00:00,1.0,2.0,5.0,0.5
2022-06-11 09:00:00,0.0,0.0,0.0,0.0
2022-06-11 10:00:00,0.0,0.0,0.0,0.0
2022-06-11 11:00:00,0.0,0.0,0.0,0.0
2022-06-11 12:00:00,1.0,2.0,15609.0,0.0
2022-06-11 13:00:00,0.0,0.0,0.0,0.0
2022-06-11 14:00:00,1.0,1.0,17541.0,0.5
2022-06-11 15:00:00,0.0,0.0,0.0,0.0
2022-06-12 09:00:00,0.0,0.0,0.0,0.0
2022-06-12 10:00:00,0.0,0.0,0.0,0.0
2022-06-12 11:00:00,0.0,0.0,0.0,0.0
2022-06-12 12:00:00,0.0,0.0,0.0,0.0
2022-06-12 13:00:00,0.0,0.0,0.0,0.0
2022-06-12 14:00:00,0.0,0.0,0.0,0.0
2022-06-12 15:00:00,2.0,1.0,8292.0,0.375
2022-06-13 09:00:00,1.0,0.0,7.0,0.5
2022-06-13 10:00:00,0.0,0.0,0.0,0.0
2022-06-13 11:00:00,5.0,0.0,27680.0,0.6154
2022-06-13 12:00:00,2.0,0.0,13859.0,0.6968
2022-06-13 13:00:00,5.0,17.0,119457.0,0.5082
2022-06-13 14:00:00,12.0,4.0,104179.0,0.5539
2022-06-13 15:00:00,15.0,19.0,734711.0,0.5311
2022-06-14 09:00:00,0.0,0.0,0.0,0.0
2022-06-14 10:00:00,1.0,0.0,7348.0,0.6333
2022-06-14 11:00:00,1.0,1.0,96.0,0.5
2022-06-14 12:00:00,3.0,0.0,20812.0,0.5556
2022-06-14 13:00:00,12.0,4.0,49054.0,0.5249
2022-06-14 14:00:00,9.0,16.0,31838.0,0.514
2022-06-14 15:00:00,9.0,13.0,111009.0,0.5308
2022-06-15 09:00:00,1.0,0.0,1958.0,0.5
2022-06-15 10:00:00,2.0,0.0,38867.0,0.6083
2022-06-15 11:00:00,4.0,0.0,32335.0,0.5875
2022-06-15 12:00:00,0.0,0.0,0.0,0.0
2022-06-15 13:00:00,3.0,2.0,13920.0,0.7401
2022-06-15 14:00:00,1.0,0.0,18.0,0.5365
2022-06-15 15:00:00,2.0,0.0,10395.0,0.5439
2022-06-16 09:00:00,1.0,1.0,8894.0,0.75
2022-06-16 10:00:00,1.0,0.0,7356.0,0.6333
2022-06-16 11:00:00,2.0,2.0,10713.0,0.55
2022-06-16 12:00:00,1.0,1.0,2618.0,0.575
2022-06-16 13:00:00,2.0,1.0,18084.0,0.6044
2022-06-16 14:00:00,1.0,1.0,11.0,0.4
2022-06-16 15:00:00,4.0,2.0,16731.0,0.5625
2022-06-17 09:00:00,0.0,0.0,0.0,0.0
2022-06-17 10:00:00,1.0,2.0,55.0,0.5
2022-06-17 11:00:00,1.0,0.0,8902.0,0.6
2022-06-17 12:00:00,0.0,0.0,0.0,0.0
2022-06-17 13:00:00,2.0,1.0,45.0,0.5
2022-06-17 14:00:00,3.0,1.0,2679.0,0.5361
2022-06-17 15:00:00,4.0,6.0,70.0,0.6394
2022-06-18 09:00:00,0.0,0.0,0.0,0.0
2022-06-18 10:00:00,0.0,0.0,0.0,0.0
2022-06-18 11:00:00,1.0,0.0,8906.0,0.354
2022-06-18 12:00:00,1.0,0.0,8318.0,0.9065
2022-06-18 13:00:00,1.0,0.0,13919.0,0.8088
2022-06-18 14:00:00,1.0,0.0,15608.0,0.0
2022-06-18 15:00:00,2.0,0.0,24332.0,0.6211
2022-06-19 09:00:00,0.0,0.0,0.0,0.0
2022-06-19 10:00:00,0.0,0.0,0.0,0.0
2022-06-19 11:00:00,0.0,0.0,0.0,0.0
