date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-08 13:00:00,0.0,0.0,0.0,0.0
2022-04-08 14:00:00,1.0,0.0,13.0,0.0
2022-04-08 15:00:00,2.0,2.0,291.0,0.0
2022-04-09 09:00:00,0.0,0.0,0.0,0.0
2022-04-09 10:00:00,0.0,0.0,0.0,0.0
2022-04-09 11:00:00,0.0,0.0,0.0,0.0
2022-04-09 12:00:00,2.0,1.0,8592.0,0.65
2022-04-09 13:00:00,0.0,0.0,0.0,0.0
2022-04-09 14:00:00,0.0,0.0,0.0,0.0
2022-04-09 15:00:00,0.0,0.0,0.0,0.0
2022-04-10 09:00:00,0.0,0.0,0.0,0.0
2022-04-10 10:00:00,0.0,0.0,0.0,0.0
2022-04-10 11:00:00,0.0,0.0,0.0,0.0
2022-04-10 12:00:00,0.0,0.0,0.0,0.0
2022-04-10 13:00:00,0.0,0.0,0.0,0.0
2022-04-10 14:00:00,0.0,0.0,0.0,0.0
2022-04-10 15:00:00,0.0,0.0,0.0,0.0
2022-04-11 09:00:00,0.0,0.0,0.0,0.0
2022-04-11 10:00:00,0.0,0.0,0.0,0.0
2022-04-11 11:00:00,0.0,0.0,0.0,0.0
2022-04-11 12:00:00,1.0,1.0,8569.0,0.0
2022-04-11 13:00:00,1.0,2.0,3.0,0.0
2022-04-11 14:00:00,1.0,0.0,316.0,0.3811
2022-04-11 15:00:00,1.0,0.0,12862.0,0.8473
2022-04-12 09:00:00,0.0,0.0,0.0,0.0
2022-04-12 10:00:00,0.0,0.0,0.0,0.0
2022-04-12 11:00:00,1.0,0.0,8191.0,0.5
2022-04-12 12:00:00,1.0,0.0,52352.0,0.5
2022-04-12 13:00:00,5.0,1.0,26179.0,0.4311
2022-04-12 14:00:00,1.0,0.0,12887.0,0.8473
2022-04-12 15:00:00,1.0,0.0,8.0,0.4
2022-04-13 09:00:00,2.0,0.0,21503.0,0.6736
2022-04-13 10:00:00,1.0,0.0,52353.0,0.5
2022-04-13 11:00:00,4.0,2.0,210631.0,0.5687
2022-04-13 12:00:00,1.0,8.0,25.0,0.5898
2022-04-13 13:00:00,1.0,0.0,86224.0,0.5
2022-04-13 14:00:00,3.0,9.0,6575.0,0.4833
2022-04-13 15:00:00,1.0,0.0,3.0,0.75
2022-04-14 09:00:00,0.0,0.0,0.0,0.0
2022-04-14 10:00:00,0.0,0.0,0.0,0.0
2022-04-14 11:00:00,1.0,0.0,13196.0,0.5
2022-04-14 12:00:00,2.0,1.0,65552.0,0.6
2022-04-14 13:00:00,3.0,8.0,10197.0,0.611
2022-04-14 14:00:00,1.0,2.0,9.0,0.4437
2022-04-14 15:00:00,0.0,0.0,0.0,0.0
2022-04-15 09:00:00,0.0,0.0,0.0,0.0
2022-04-15 10:00:00,0.0,0.0,0.0,0.0
2022-04-15 11:00:00,0.0,0.0,0.0,0.0
2022-04-15 12:00:00,0.0,0.0,0.0,0.0
2022-04-15 13:00:00,0.0,0.0,0.0,0.0
2022-04-15 14:00:00,0.0,0.0,0.0,0.0
2022-04-15 15:00:00,0.0,0.0,0.0,0.0
2022-04-16 09:00:00,0.0,0.0,0.0,0.0
2022-04-16 10:00:00,0.0,0.0,0.0,0.0
2022-04-16 11:00:00,0.0,0.0,0.0,0.0
2022-04-16 12:00:00,0.0,0.0,0.0,0.0
2022-04-16 13:00:00,0.0,0.0,0.0,0.0
2022-04-16 14:00:00,0.0,0.0,0.0,0.0
2022-04-16 15:00:00,0.0,0.0,0.0,0.0
2022-04-17 09:00:00,0.0,0.0,0.0,0.0
2022-04-17 10:00:00,0.0,0.0,0.0,0.0
2022-04-17 11:00:00,0.0,0.0,0.0,0.0
2022-04-17 12:00:00,1.0,0.0,8619.0,0.836
2022-04-17 13:00:00,0.0,0.0,0.0,0.0
2022-04-17 14:00:00,0.0,0.0,0.0,0.0
2022-04-17 15:00:00,0.0,0.0,0.0,0.0
2022-04-18 09:00:00,0.0,0.0,0.0,0.0
2022-04-18 10:00:00,0.0,0.0,0.0,0.0
2022-04-18 11:00:00,0.0,0.0,0.0,0.0
2022-04-18 12:00:00,0.0,0.0,0.0,0.0
2022-04-18 13:00:00,1.0,5.0,23.0,0.0
2022-04-18 14:00:00,2.0,2.0,147.0,0.6
2022-04-18 15:00:00,1.0,0.0,8625.0,0.325
2022-04-19 09:00:00,2.0,0.0,6288.0,0.5
2022-04-19 10:00:00,0.0,0.0,0.0,0.0
2022-04-19 11:00:00,0.0,0.0,0.0,0.0
2022-04-19 12:00:00,0.0,0.0,0.0,0.0
2022-04-19 13:00:00,1.0,0.0,3635.0,0.0
2022-04-19 14:00:00,0.0,0.0,0.0,0.0
2022-04-19 15:00:00,0.0,0.0,0.0,0.0
2022-04-20 09:00:00,0.0,0.0,0.0,0.0
2022-04-20 10:00:00,1.0,3.0,23.0,0.0
2022-04-20 11:00:00,0.0,0.0,0.0,0.0
2022-04-20 12:00:00,0.0,0.0,0.0,0.0
2022-04-20 13:00:00,1.0,0.0,955.0,0.675
2022-04-20 14:00:00,2.0,2.0,10844.0,0.597
2022-04-20 15:00:00,7.0,0.0,30476.0,0.4521
2022-04-21 09:00:00,0.0,0.0,0.0,0.0
2022-04-21 10:00:00,0.0,0.0,0.0,0.0
2022-04-21 11:00:00,0.0,0.0,0.0,0.0
2022-04-21 12:00:00,2.0,0.0,23853.0,0.425
2022-04-21 13:00:00,2.0,5.0,27552.0,0.5
2022-04-21 14:00:00,0.0,0.0,0.0,0.0
2022-04-21 15:00:00,0.0,0.0,0.0,0.0
2022-04-22 09:00:00,0.0,0.0,0.0,0.0
2022-04-22 10:00:00,1.0,0.0,15.0,0.0
2022-04-22 11:00:00,0.0,0.0,0.0,0.0
2022-04-22 12:00:00,1.0,0.0,8665.0,0.5
2022-04-22 13:00:00,1.0,1.0,2989.0,1.0
2022-04-22 14:00:00,2.0,0.0,10069.0,0.5625
2022-04-22 15:00:00,2.0,9.0,232411.0,0.4448
2022-04-23 09:00:00,0.0,0.0,0.0,0.0
2022-04-23 10:00:00,0.0,0.0,0.0,0.0
2022-04-23 11:00:00,0.0,0.0,0.0,0.0
2022-04-23 12:00:00,0.0,0.0,0.0,0.0
2022-04-23 13:00:00,1.0,1.0,128.0,0.0
2022-04-23 14:00:00,0.0,0.0,0.0,0.0
2022-04-23 15:00:00,1.0,0.0,17438.0,0.5
2022-04-24 09:00:00,0.0,0.0,0.0,0.0
2022-04-24 10:00:00,0.0,0.0,0.0,0.0
2022-04-24 11:00:00,1.0,0.0,66007.0,0.5
2022-04-24 12:00:00,1.0,0.0,13081.0,0.7703
2022-04-24 13:00:00,0.0,0.0,0.0,0.0
2022-04-24 14:00:00,0.0,0.0,0.0,0.0
2022-04-24 15:00:00,0.0,0.0,0.0,0.0
2022-04-25 09:00:00,0.0,0.0,0.0,0.0
2022-04-25 10:00:00,1.0,0.0,56057.0,0.0
2022-04-25 11:00:00,7.0,0.0,48441.0,0.6143
2022-04-25 12:00:00,6.0,1.0,30457.0,0.575
2022-04-25 13:00:00,2.0,4.0,32954.0,0.0
2022-04-25 14:00:00,4.0,2.0,172624.0,0.5978
2022-04-25 15:00:00,1.0,0.0,10017.0,0.5
2022-04-26 09:00:00,0.0,0.0,0.0,0.0
2022-04-26 10:00:00,0.0,0.0,0.0,0.0
2022-04-26 11:00:00,1.0,0.0,9.0,0.5
2022-04-26 12:00:00,0.0,0.0,0.0,0.0
2022-04-26 13:00:00,1.0,0.0,1.0,0.6625
2022-04-26 14:00:00,0.0,0.0,0.0,0.0
2022-04-26 15:00:00,1.0,0.0,4101.0,0.5443
2022-04-27 09:00:00,1.0,0.0,8278.0,0.5
2022-04-27 10:00:00,0.0,0.0,0.0,0.0
2022-04-27 11:00:00,2.0,3.0,13265.0,0.6044
2022-04-27 12:00:00,1.0,3.0,142.0,0.0
2022-04-27 13:00:00,6.0,10.0,8723.0,0.5417
2022-04-27 14:00:00,5.0,3.0,22882.0,0.4966
2022-04-27 15:00:00,2.0,0.0,18721.0,0.6
2022-04-28 09:00:00,5.0,6.0,29141.0,0.667
2022-04-28 10:00:00,2.0,3.0,3688.0,0.5167
2022-04-28 11:00:00,2.0,0.0,3661.0,0.6
2022-04-28 12:00:00,27.0,11.0,699087.0,0.5022
2022-04-28 13:00:00,16.0,7.0,284153.0,0.5639
2022-04-28 14:00:00,14.0,5.0,253829.0,0.5356
2022-04-28 15:00:00,4.0,1.0,121970.0,0.6595
2022-04-29 09:00:00,4.0,0.0,30898.0,0.525
2022-04-29 10:00:00,0.0,0.0,0.0,0.0
2022-04-29 11:00:00,7.0,0.0,113166.0,0.4857
2022-04-29 12:00:00,4.0,6.0,50115.0,0.6
2022-04-29 13:00:00,4.0,2.0,74334.0,0.5915
2022-04-29 14:00:00,5.0,1.0,37173.0,0.3908
2022-04-29 15:00:00,2.0,0.0,8721.0,0.3625
2022-04-30 09:00:00,0.0,0.0,0.0,0.0
2022-04-30 10:00:00,0.0,0.0,0.0,0.0
2022-04-30 11:00:00,0.0,0.0,0.0,0.0
2022-04-30 12:00:00,0.0,0.0,0.0,0.0
2022-04-30 13:00:00,1.0,0.0,13207.0,0.0
2022-04-30 14:00:00,0.0,0.0,0.0,0.0
2022-04-30 15:00:00,0.0,0.0,0.0,0.0
2022-05-01 09:00:00,0.0,0.0,0.0,0.0
2022-05-01 10:00:00,0.0,0.0,0.0,0.0
2022-05-01 11:00:00,1.0,0.0,13218.0,0.0
2022-05-01 12:00:00,1.0,0.0,31336.0,0.5833
2022-05-01 13:00:00,0.0,0.0,0.0,0.0
2022-05-01 14:00:00,0.0,0.0,0.0,0.0
2022-05-01 15:00:00,0.0,0.0,0.0,0.0
2022-05-02 09:00:00,0.0,0.0,0.0,0.0
2022-05-02 10:00:00,0.0,0.0,0.0,0.0
2022-05-02 11:00:00,2.0,0.0,8798.0,0.614
2022-05-02 12:00:00,0.0,0.0,0.0,0.0
2022-05-02 13:00:00,7.0,1.0,51518.0,0.5619
2022-05-02 14:00:00,1.0,0.0,344.0,0.5
2022-05-02 15:00:00,2.0,3.0,12526.0,0.6936
2022-05-03 09:00:00,0.0,0.0,0.0,0.0
2022-05-03 10:00:00,0.0,0.0,0.0,0.0
2022-05-03 11:00:00,2.0,0.0,65619.0,0.0
2022-05-03 12:00:00,0.0,0.0,0.0,0.0
2022-05-03 13:00:00,2.0,0.0,4188.0,0.602
2022-05-03 14:00:00,0.0,0.0,0.0,0.0
2022-05-03 15:00:00,0.0,0.0,0.0,0.0
2022-05-04 09:00:00,0.0,0.0,0.0,0.0
2022-05-04 10:00:00,0.0,0.0,0.0,0.0
2022-05-04 11:00:00,1.0,2.0,18.0,0.7
2022-05-04 12:00:00,1.0,0.0,13289.0,0.8088
2022-05-04 13:00:00,0.0,0.0,0.0,0.0
2022-05-04 14:00:00,3.0,4.0,7.0,0.5161
2022-05-04 15:00:00,2.0,0.0,7276.0,0.675
2022-05-05 09:00:00,0.0,0.0,0.0,0.0
2022-05-05 10:00:00,7.0,0.0,31079.0,0.4991
2022-05-05 11:00:00,2.0,14.0,61.0,0.75
2022-05-05 12:00:00,2.0,3.0,8897.0,0.7
2022-05-05 13:00:00,0.0,0.0,0.0,0.0
2022-05-05 14:00:00,1.0,0.0,7.0,0.7
2022-05-05 15:00:00,4.0,0.0,33100.0,0.5272
2022-05-06 09:00:00,0.0,0.0,0.0,0.0
2022-05-06 10:00:00,0.0,0.0,0.0,0.0
2022-05-06 11:00:00,1.0,0.0,8728.0,0.75
2022-05-06 12:00:00,2.0,1.0,13322.0,0.6616
2022-05-06 13:00:00,0.0,0.0,0.0,0.0
2022-05-06 14:00:00,0.0,0.0,0.0,0.0
2022-05-06 15:00:00,1.0,0.0,13318.0,0.8
2022-05-07 09:00:00,0.0,0.0,0.0,0.0
2022-05-07 10:00:00,0.0,0.0,0.0,0.0
2022-05-07 11:00:00,0.0,0.0,0.0,0.0
2022-05-07 12:00:00,2.0,0.0,22064.0,0.844
2022-05-07 13:00:00,1.0,0.0,17465.0,0.5
2022-05-07 14:00:00,0.0,0.0,0.0,0.0
2022-05-07 15:00:00,0.0,0.0,0.0,0.0
2022-05-08 09:00:00,0.0,0.0,0.0,0.0
2022-05-08 10:00:00,0.0,0.0,0.0,0.0
2022-05-08 11:00:00,1.0,0.0,13339.0,0.8088
2022-05-08 12:00:00,1.0,0.0,8738.0,0.5
2022-05-08 13:00:00,0.0,0.0,0.0,0.0
2022-05-08 14:00:00,0.0,0.0,0.0,0.0
2022-05-08 15:00:00,0.0,0.0,0.0,0.0
2022-05-09 09:00:00,0.0,0.0,0.0,0.0
2022-05-09 10:00:00,0.0,0.0,0.0,0.0
2022-05-09 11:00:00,0.5,0.5,14.5,0.0
2022-05-09 12:00:00,1.0,1.0,29.0,0.0
2022-05-09 13:00:00,2.0,0.0,17005.0,0.6544
2022-05-09 14:00:00,1.0,3.0,95509.0,0.225
2022-05-09 15:00:00,3.0,6.0,1566.0,0.5656
2022-05-10 09:00:00,0.0,0.0,0.0,0.0
2022-05-10 10:00:00,0.0,0.0,0.0,0.0
2022-05-10 11:00:00,0.0,0.0,0.0,0.0
2022-05-10 12:00:00,1.0,0.0,52377.0,0.5
2022-05-10 13:00:00,0.0,0.0,0.0,0.0
2022-05-10 14:00:00,1.0,0.0,13359.0,0.8088
2022-05-10 15:00:00,1.0,1.0,8.0,0.0
2022-05-11 09:00:00,0.0,0.0,0.0,0.0
2022-05-11 10:00:00,0.5,0.0,6679.0,0.4044
2022-05-11 11:00:00,1.0,0.0,13358.0,0.8088
2022-05-11 12:00:00,0.0,0.0,0.0,0.0
2022-05-11 13:00:00,0.0,0.0,0.0,0.0
2022-05-11 14:00:00,1.0,0.0,4134.0,0.0
2022-05-11 15:00:00,0.0,0.0,0.0,0.0
2022-05-12 09:00:00,0.0,0.0,0.0,0.0
2022-05-12 10:00:00,0.0,0.0,0.0,0.0
2022-05-12 11:00:00,0.0,0.0,0.0,0.0
2022-05-12 12:00:00,1.0,0.0,13374.0,0.8088
2022-05-12 13:00:00,0.0,0.0,0.0,0.0
2022-05-12 14:00:00,2.0,0.0,3769.0,0.5875
2022-05-12 15:00:00,1.0,0.0,2.0,0.5
2022-05-13 09:00:00,1.0,0.0,940.0,0.5
2022-05-13 10:00:00,1.0,0.0,4373.0,0.5
2022-05-13 11:00:00,0.0,0.0,0.0,0.0
2022-05-13 12:00:00,0.0,0.0,0.0,0.0
2022-05-13 13:00:00,1.0,0.0,13398.0,0.8088
2022-05-13 14:00:00,0.0,0.0,0.0,0.0
2022-05-13 15:00:00,0.0,0.0,0.0,0.0
2022-05-14 09:00:00,0.0,0.0,0.0,0.0
2022-05-14 10:00:00,0.0,0.0,0.0,0.0
2022-05-14 11:00:00,0.0,0.0,0.0,0.0
2022-05-14 12:00:00,0.0,0.0,0.0,0.0
2022-05-14 13:00:00,0.0,0.0,0.0,0.0
2022-05-14 14:00:00,0.0,0.0,0.0,0.0
2022-05-14 15:00:00,0.0,0.0,0.0,0.0
2022-05-15 09:00:00,0.0,0.0,0.0,0.0
2022-05-15 10:00:00,0.0,0.0,0.0,0.0
2022-05-15 11:00:00,0.0,0.0,0.0,0.0
2022-05-15 12:00:00,0.0,0.0,0.0,0.0
2022-05-15 13:00:00,0.0,0.0,0.0,0.0
2022-05-15 14:00:00,0.0,0.0,0.0,0.0
2022-05-15 15:00:00,0.0,0.0,0.0,0.0
2022-05-16 09:00:00,1.0,0.0,8764.0,0.6833
2022-05-16 10:00:00,0.0,0.0,0.0,0.0
2022-05-16 11:00:00,0.0,0.0,0.0,0.0
2022-05-16 12:00:00,0.0,0.0,0.0,0.0
2022-05-16 13:00:00,1.0,0.0,73.0,0.789
2022-05-16 14:00:00,1.0,0.0,6148.0,0.5
2022-05-16 15:00:00,1.0,0.0,120.0,0.5
2022-05-17 09:00:00,0.0,0.0,0.0,0.0
2022-05-17 10:00:00,0.0,0.0,0.0,0.0
2022-05-17 11:00:00,1.0,2.0,13.0,0.0
2022-05-17 12:00:00,0.0,0.0,0.0,0.0
2022-05-17 13:00:00,2.0,0.0,92716.0,0.4
2022-05-17 14:00:00,0.0,0.0,0.0,0.0
2022-05-17 15:00:00,1.0,0.0,13476.0,0.8088
2022-05-18 09:00:00,0.0,0.0,0.0,0.0
2022-05-18 10:00:00,1.0,1.0,11844.0,0.0
2022-05-18 11:00:00,8.0,0.0,34152.0,0.5323
2022-05-18 12:00:00,1.0,0.0,31413.0,0.6083
2022-05-18 13:00:00,3.0,1.0,22294.0,0.7313
2022-05-18 14:00:00,1.0,0.0,49.0,0.5
2022-05-18 15:00:00,1.0,0.0,10163.0,0.4
2022-05-19 09:00:00,0.0,0.0,0.0,0.0
2022-05-19 10:00:00,0.0,0.0,0.0,0.0
2022-05-19 11:00:00,2.0,1.0,95028.0,0.5594
2022-05-19 12:00:00,2.0,1.0,14016.0,0.6644
2022-05-19 13:00:00,0.0,0.0,0.0,0.0
2022-05-19 14:00:00,0.0,0.0,0.0,0.0
2022-05-19 15:00:00,0.0,0.0,0.0,0.0
2022-05-20 09:00:00,0.0,0.0,0.0,0.0
2022-05-20 10:00:00,0.0,0.0,0.0,0.0
2022-05-20 11:00:00,0.0,0.0,0.0,0.0
2022-05-20 12:00:00,0.0,0.0,0.0,0.0
2022-05-20 13:00:00,2.0,0.0,21644.0,0.6713
2022-05-20 14:00:00,0.0,0.0,0.0,0.0
2022-05-20 15:00:00,1.0,0.0,10176.0,0.55
2022-05-21 09:00:00,0.5,0.0,5088.0,0.275
2022-05-21 10:00:00,0.0,0.0,0.0,0.0
2022-05-21 11:00:00,0.0,0.0,0.0,0.0
2022-05-21 12:00:00,1.0,0.0,13538.0,0.8088
2022-05-21 13:00:00,1.0,0.0,17504.0,0.6
2022-05-21 14:00:00,0.0,0.0,0.0,0.0
2022-05-21 15:00:00,0.0,0.0,0.0,0.0
2022-05-22 09:00:00,0.0,0.0,0.0,0.0
2022-05-22 10:00:00,0.0,0.0,0.0,0.0
2022-05-22 11:00:00,0.0,0.0,0.0,0.0
2022-05-22 12:00:00,1.0,0.0,13551.0,0.8088
2022-05-22 13:00:00,0.5,0.0,6775.5,0.4044
2022-05-22 14:00:00,0.0,0.0,0.0,0.0
2022-05-22 15:00:00,1.0,0.0,4382.0,0.5
2022-05-23 09:00:00,0.0,0.0,0.0,0.0
2022-05-23 10:00:00,0.0,0.0,0.0,0.0
2022-05-23 11:00:00,0.0,0.0,0.0,0.0
2022-05-23 12:00:00,0.0,0.0,0.0,0.0
2022-05-23 13:00:00,1.0,0.0,203.0,0.6208
2022-05-23 14:00:00,0.0,0.0,0.0,0.0
2022-05-23 15:00:00,5.0,1.0,2398.0,0.5856
2022-05-24 09:00:00,0.0,0.0,0.0,0.0
2022-05-24 10:00:00,1.0,0.0,13582.0,0.8088
2022-05-24 11:00:00,8.0,0.0,32252.0,0.51
2022-05-24 12:00:00,2.0,0.0,874.0,0.5
2022-05-24 13:00:00,0.0,0.0,0.0,0.0
2022-05-24 14:00:00,3.0,0.0,22397.0,0.7363
2022-05-24 15:00:00,1.0,4.0,23.0,0.0
2022-05-25 09:00:00,0.0,0.0,0.0,0.0
2022-05-25 10:00:00,0.0,0.0,0.0,0.0
2022-05-25 11:00:00,0.0,0.0,0.0,0.0
2022-05-25 12:00:00,0.0,0.0,0.0,0.0
2022-05-25 13:00:00,1.0,0.0,33.0,0.7
2022-05-25 14:00:00,2.0,4.0,13317.0,0.8
2022-05-25 15:00:00,1.0,0.0,8819.0,0.5
2022-05-26 09:00:00,0.0,0.0,0.0,0.0
2022-05-26 10:00:00,0.0,0.0,0.0,0.0
2022-05-26 11:00:00,0.0,0.0,0.0,0.0
2022-05-26 12:00:00,1.0,0.0,8823.0,0.3
2022-05-26 13:00:00,0.0,0.0,0.0,0.0
2022-05-26 14:00:00,1.0,7.0,1557.0,0.0
2022-05-26 15:00:00,0.0,0.0,0.0,0.0
2022-05-27 09:00:00,0.0,0.0,0.0,0.0
2022-05-27 10:00:00,0.0,0.0,0.0,0.0
2022-05-27 11:00:00,0.0,0.0,0.0,0.0
2022-05-27 12:00:00,0.0,0.0,0.0,0.0
2022-05-27 13:00:00,1.0,0.0,13645.0,0.8088
2022-05-27 14:00:00,2.0,0.0,291.0,0.6016
2022-05-27 15:00:00,1.0,0.0,958.0,0.7
2022-05-28 09:00:00,0.6666666666666667,0.0,638.6666666666667,0.4666666666666667
2022-05-28 10:00:00,0.3333333333333333,0.0,319.33333333333337,0.2333333333333333
2022-05-28 11:00:00,0.0,0.0,0.0,0.0
2022-05-28 12:00:00,0.0,0.0,0.0,0.0
2022-05-28 13:00:00,0.0,0.0,0.0,0.0
2022-05-28 14:00:00,0.0,0.0,0.0,0.0
2022-05-28 15:00:00,1.0,0.0,13668.0,0.8088
2022-05-29 09:00:00,0.5,0.0,6834.0,0.4044
2022-05-29 10:00:00,0.0,0.0,0.0,0.0
2022-05-29 11:00:00,0.0,0.0,0.0,0.0
2022-05-29 12:00:00,0.0,0.0,0.0,0.0
2022-05-29 13:00:00,1.0,2.0,3.0,0.6
2022-05-29 14:00:00,0.0,0.0,0.0,0.0
2022-05-29 15:00:00,2.0,0.0,13678.0,0.7544
2022-05-30 09:00:00,1.0,0.0,6839.0,0.3772
2022-05-30 10:00:00,0.0,0.0,0.0,0.0
2022-05-30 11:00:00,0.0,0.0,0.0,0.0
2022-05-30 12:00:00,1.0,0.0,13693.0,0.0
2022-05-30 13:00:00,0.0,0.0,0.0,0.0
2022-05-30 14:00:00,0.0,0.0,0.0,0.0
2022-05-30 15:00:00,0.0,0.0,0.0,0.0
2022-05-31 09:00:00,0.0,0.0,0.0,0.0
2022-05-31 10:00:00,1.0,0.0,4389.0,0.5
2022-05-31 11:00:00,0.0,0.0,0.0,0.0
2022-05-31 12:00:00,0.0,0.0,0.0,0.0
2022-05-31 13:00:00,1.0,0.0,13694.0,0.8088
2022-05-31 14:00:00,4.0,3.0,12658.0,0.5838
2022-05-31 15:00:00,1.0,2.0,261.0,0.0
2022-06-01 09:00:00,0.0,0.0,0.0,0.0
2022-06-01 10:00:00,1.0,0.0,52388.0,0.5
2022-06-01 11:00:00,0.0,0.0,0.0,0.0
2022-06-01 12:00:00,0.0,0.0,0.0,0.0
2022-06-01 13:00:00,1.0,0.0,0.0,0.6562
2022-06-01 14:00:00,2.0,12.0,3118.0,0.5
2022-06-01 15:00:00,1.0,0.0,4390.0,0.0
2022-06-02 09:00:00,0.0,0.0,0.0,0.0
2022-06-02 10:00:00,0.0,0.0,0.0,0.0
2022-06-02 11:00:00,1.0,0.0,52391.0,0.5
2022-06-02 12:00:00,1.0,6.0,301.0,0.55
2022-06-02 13:00:00,0.0,0.0,0.0,0.0
2022-06-02 14:00:00,1.0,1.0,41.0,0.0
2022-06-02 15:00:00,0.0,0.0,0.0,0.0
2022-06-03 09:00:00,0.5,0.0,14921.5,0.0
2022-06-03 10:00:00,1.0,0.0,29843.0,0.0
2022-06-03 11:00:00,0.0,0.0,0.0,0.0
2022-06-03 12:00:00,1.0,2.0,17.0,0.0
2022-06-03 13:00:00,0.0,0.0,0.0,0.0
2022-06-03 14:00:00,1.0,3.0,42.0,0.6
2022-06-03 15:00:00,1.0,12.0,21.0,0.5594
2022-06-04 09:00:00,0.5,6.0,10.5,0.2797
2022-06-04 10:00:00,0.0,0.0,0.0,0.0
2022-06-04 11:00:00,0.0,0.0,0.0,0.0
2022-06-04 12:00:00,1.0,0.0,17526.0,0.6
2022-06-04 13:00:00,0.0,0.0,0.0,0.0
2022-06-04 14:00:00,2.0,0.0,22597.0,0.7794
2022-06-04 15:00:00,0.0,0.0,0.0,0.0
2022-06-05 09:00:00,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,0.0,0.0,0.0,0.0
2022-06-05 11:00:00,0.0,0.0,0.0,0.0
2022-06-05 12:00:00,0.0,0.0,0.0,0.0
2022-06-05 13:00:00,0.0,0.0,0.0,0.0
2022-06-05 14:00:00,1.0,0.0,13753.0,0.8088
2022-06-05 15:00:00,0.0,0.0,0.0,0.0
2022-06-06 09:00:00,0.0,0.0,0.0,0.0
2022-06-06 10:00:00,0.0,0.0,0.0,0.0
2022-06-06 11:00:00,0.0,0.0,0.0,0.0
2022-06-06 12:00:00,0.0,0.0,0.0,0.0
2022-06-06 13:00:00,1.0,12.0,21.0,0.0
2022-06-06 14:00:00,0.0,0.0,0.0,0.0
2022-06-06 15:00:00,0.0,0.0,0.0,0.0
2022-06-07 09:00:00,0.0,0.0,0.0,0.0
2022-06-07 10:00:00,0.0,0.0,0.0,0.0
2022-06-07 11:00:00,0.0,0.0,0.0,0.0
2022-06-07 12:00:00,0.0,0.0,0.0,0.0
2022-06-07 13:00:00,3.0,9.0,115.0,0.0
2022-06-07 14:00:00,2.0,12.0,1578.0,0.5643
2022-06-07 15:00:00,0.0,0.0,0.0,0.0
2022-06-08 09:00:00,1.0,0.0,3748.0,0.5
2022-06-08 10:00:00,1.0,0.0,3748.0,0.5
2022-06-08 11:00:00,1.0,0.0,3749.0,0.5
2022-06-08 12:00:00,0.0,0.0,0.0,0.0
2022-06-08 13:00:00,2.0,0.0,33631.0,0.5
2022-06-08 14:00:00,4.0,0.0,12971.0,0.3375
2022-06-08 15:00:00,1.0,0.0,8272.0,0.5
2022-06-09 09:00:00,0.0,0.0,0.0,0.0
2022-06-09 10:00:00,0.0,0.0,0.0,0.0
2022-06-09 11:00:00,0.0,0.0,0.0,0.0
2022-06-09 12:00:00,2.0,0.0,989.0,0.5
2022-06-09 13:00:00,1.0,6.0,232575.0,0.5625
2022-06-09 14:00:00,1.0,0.0,8278.0,0.3
2022-06-09 15:00:00,3.0,0.0,17818.0,0.0
2022-06-10 09:00:00,1.0,0.0,8280.0,0.5
2022-06-10 10:00:00,3.0,3.0,8363.0,0.5111
2022-06-10 11:00:00,3.0,2.0,299124.0,0.5556
2022-06-10 12:00:00,0.0,0.0,0.0,0.0
2022-06-10 13:00:00,0.0,0.0,0.0,0.0
2022-06-10 14:00:00,1.0,0.0,95532.0,0.5
2022-06-10 15:00:00,1.0,0.0,6.0,0.5
2022-06-11 09:00:00,2.0,0.0,16570.0,0.0
2022-06-11 10:00:00,1.5,0.0,24040.0,0.31465
2022-06-11 11:00:00,1.0,0.0,31510.0,0.6293
2022-06-11 12:00:00,2.0,1.0,25830.0,0.5
2022-06-11 13:00:00,1.0,0.0,8289.0,0.0
2022-06-11 14:00:00,0.0,0.0,0.0,0.0
2022-06-11 15:00:00,0.0,0.0,0.0,0.0
2022-06-12 09:00:00,0.0,0.0,0.0,0.0
2022-06-12 10:00:00,0.0,0.0,0.0,0.0
2022-06-12 11:00:00,0.0,0.0,0.0,0.0
2022-06-12 12:00:00,1.0,0.0,4394.0,0.5
2022-06-12 13:00:00,1.0,0.0,110.0,0.7
2022-06-12 14:00:00,1.0,0.0,113.0,0.6
2022-06-12 15:00:00,3.0,2.0,11669.0,0.4805
2022-06-13 09:00:00,0.0,0.0,0.0,0.0
2022-06-13 10:00:00,0.0,0.0,0.0,0.0
2022-06-13 11:00:00,2.0,0.0,38731.0,0.4935
2022-06-13 12:00:00,0.0,0.0,0.0,0.0
2022-06-13 13:00:00,0.0,0.0,0.0,0.0
2022-06-13 14:00:00,1.0,0.0,52393.0,0.5
2022-06-13 15:00:00,0.0,0.0,0.0,0.0
2022-06-14 09:00:00,0.0,0.0,0.0,0.0
2022-06-14 10:00:00,0.0,0.0,0.0,0.0
2022-06-14 11:00:00,9.0,0.0,41373.0,0.6658
2022-06-14 12:00:00,0.0,0.0,0.0,0.0
2022-06-14 13:00:00,1.0,0.0,13877.0,0.8088
2022-06-14 14:00:00,0.0,0.0,0.0,0.0
